0.14799342927202086 5 64 64 0 0.2 4
-0.4993359471256542 5 64 64 0 10000000000.0 2
-0.2934175192075301 5 64 64 0 10000000000.0 3
-1.8650715554856578 5 64 64 0 10000000000.0 4
0.9999999999999999 5 64 64 0.01 0 2
0.9999999999999999 5 64 64 0.01 0 3
0.9999999999999999 5 64 64 0.01 0 4
0.994059214715788 5 64 64 0.01 0.01 2
0.9957814023796897 5 64 64 0.01 0.01 3
0.9877577961169105 5 64 64 0.01 0.01 4
0.9387925917794948 5 64 64 0.01 0.05 2
0.9552948027024657 5 64 64 0.01 0.05 3
0.8832948703368486 5 64 64 0.01 0.05 4
0.8321245943473856 5 64 64 0.01 0.1 2
0.8764160430952593 5 64 64 0.01 0.1 3
0.7310038391559366 5 64 64 0.01 0.1 4
0.5529662502770684 5 64 64 0.01 0.2 2
0.6765347264670687 5 64 64 0.01 0.2 3
0.37426595130654083 5 64 64 0.01 0.2 4
-0.6649651677699109 5 64 64 0.01 10000000000.0 2
-0.2559880202667082 5 64 64 0.01 10000000000.0 3
-1.1695321338899154 5 64 64 0.01 10000000000.0 4
0.9999999999999999 5 64 64 0.05 0 2
0.9999999999999999 5 64 64 0.05 0 3
0.9999999999999999 5 64 64 0.05 0 4
0.9943262170013577 5 64 64 0.05 0.01 2
0.9960144509098108 5 64 64 0.05 0.01 3
0.9962544629492295 5 64 64 0.05 0.01 4
0.9450724884634958 5 64 64 0.05 0.05 2
0.9718621856362263 5 64 64 0.05 0.05 3
0.9648898679086086 5 64 64 0.05 0.05 4
0.8504380309928834 5 64 64 0.05 0.1 2
0.9189827513005591 5 64 64 0.05 0.1 3
0.9022645968084939 5 64 64 0.05 0.1 4
0.5981793123466423 5 64 64 0.05 0.2 2
0.7680344728157511 5 64 64 0.05 0.2 3
0.7230767085760315 5 64 64 0.05 0.2 4
-0.5182184699873589 5 64 64 0.05 10000000000.0 2
0.04522359300920886 5 64 64 0.05 10000000000.0 3
-0.08637406326927488 5 64 64 0.05 10000000000.0 4
0.9999999999999999 5 64 64 0.1 0 2
0.9999999999999999 5 64 64 0.1 0 3
0.9999999999999999 5 64 64 0.1 0 4
0.9951147174915651 5 64 64 0.1 0.01 2
0.9964700767029129 5 64 64 0.1 0.01 3
0.9968765237973956 5 64 64 0.1 0.01 4
0.9631605228054971 5 64 64 0.1 0.05 2
0.9774892535410942 5 64 64 0.1 0.05 3
0.9771551349275162 5 64 64 0.1 0.05 4
0.8960844790535668 5 64 64 0.1 0.1 2
0.9413336394571457 5 64 64 0.1 0.1 3
0.9342596835292111 5 64 64 0.1 0.1 4
0.706784558128253 5 64 64 0.1 0.2 2
0.8210315780931592 5 64 64 0.1 0.2 3
0.8010174327092024 5 64 64 0.1 0.2 4
-0.16575224885112183 5 64 64 0.1 10000000000.0 2
0.22705958729155007 5 64 64 0.1 10000000000.0 3
0.16617475381402136 5 64 64 0.1 10000000000.0 4
0.9999999999999999 5 64 64 0.2 0 2
0.9999999999999999 5 64 64 0.2 0 3
0.9999999999999999 5 64 64 0.2 0 4
0.9963015278304536 5 64 64 0.2 0.01 2
0.9969662684475236 5 64 64 0.2 0.01 3
0.9973844379441933 5 64 64 0.2 0.01 4
0.9767954131191159 5 64 64 0.2 0.05 2
0.9808980174915637 5 64 64 0.2 0.05 3
0.9834783697030883 5 64 64 0.2 0.05 4
0.9363453038518225 5 64 64 0.2 0.1 2
0.9511878598059724 5 64 64 0.2 0.1 3
0.9551196564004041 5 64 64 0.2 0.1 4
0.8094639804014343 5 64 64 0.2 0.2 2
0.8557935239637966 5 64 64 0.2 0.2 3
0.8596890615174793 5 64 64 0.2 0.2 4
0.19002207627169587 5 64 64 0.2 10000000000.0 2
0.3672337106364171 5 64 64 0.2 10000000000.0 3
0.3860034673252233 5 64 64 0.2 10000000000.0 4
0.9999999999999999 5 64 64 10000000000.0 0 2
0.9999999999999999 5 64 64 10000000000.0 0 3
0.9999999999999999 5 64 64 10000000000.0 0 4
0.9974195087254775 5 64 64 10000000000.0 0.01 2
0.9973723495110172 5 64 64 10000000000.0 0.01 3
0.9978842789361974 5 64 64 10000000000.0 0.01 4
0.9826939665793548 5 64 64 10000000000.0 0.05 2
0.9823453255262856 5 64 64 10000000000.0 0.05 3
0.9851250863504277 5 64 64 10000000000.0 0.05 4
0.9550297460078532 5 64 64 10000000000.0 0.1 2
0.9523752427470792 5 64 64 10000000000.0 0.1 3
0.9580740132612979 5 64 64 10000000000.0 0.1 4
0.8672209063804746 5 64 64 10000000000.0 0.2 2
0.8578945533147107 5 64 64 10000000000.0 0.2 3
0.8782526184148496 5 64 64 10000000000.0 0.2 4
0.42463195178157886 5 64 64 10000000000.0 10000000000.0 2
0.4127557846293055 5 64 64 10000000000.0 10000000000.0 3
0.48118816317964963 5 64 64 10000000000.0 10000000000.0 4
1.0 10 64 2 0 0 2
1.0 10 64 2 0 0 3
1.0 10 64 2 0 0 4
0.9745945326269769 10 64 2 0 0.01 2
0.980140073624077 10 64 2 0 0.01 3
0.9667097936460329 10 64 2 0 0.01 4
0.8885043508609776 10 64 2 0 0.05 2
0.8909043732780034 10 64 2 0 0.05 3
0.7807164111581972 10 64 2 0 0.05 4
0.7662330037396692 10 64 2 0 0.1 2
0.764797015287483 10 64 2 0 0.1 3
0.5428273994992849 10 64 2 0 0.1 4
0.498557898787251 10 64 2 0 0.2 2
0.5096488737994209 10 64 2 0 0.2 3
0.06277049091503106 10 64 2 0 0.2 4
-0.5339145319641734 10 64 2 0 10000000000.0 2
-0.44329176025223727 10 64 2 0 10000000000.0 3
-1.8634772084919318 10 64 2 0 10000000000.0 4
1.0 10 64 2 0.01 0 2
1.0 10 64 2 0.01 0 3
1.0 10 64 2 0.01 0 4
0.9731787912837988 10 64 2 0.01 0.01 2
0.97803699857331 10 64 2 0.01 0.01 3
0.9721741401085693 10 64 2 0.01 0.01 4
0.8741467860224039 10 64 2 0.01 0.05 2
0.8837902240191766 10 64 2 0.01 0.05 3
0.8471246612394236 10 64 2 0.01 0.05 4
0.7416010107785614 10 64 2 0.01 0.1 2
0.7495907089848226 10 64 2 0.01 0.1 3
0.6743825494485985 10 64 2 0.01 0.1 4
0.45909829668704216 10 64 2 0.01 0.2 2
0.4810101347747071 10 64 2 0.01 0.2 3
0.31795788743699394 10 64 2 0.01 0.2 4
-0.6195170392122229 10 64 2 0.01 10000000000.0 2
-0.5104035854628348 10 64 2 0.01 10000000000.0 3
-1.0791791330858898 10 64 2 0.01 10000000000.0 4
1.0 10 64 2 0.05 0 2
1.0 10 64 2 0.05 0 3
1.0 10 64 2 0.05 0 4
0.9755967770248284 10 64 2 0.05 0.01 2
0.9806018889489744 10 64 2 0.05 0.01 3
0.9822239352780819 10 64 2 0.05 0.01 4
0.8834047514024589 10 64 2 0.05 0.05 2
0.9025594428506146 10 64 2 0.05 0.05 3
0.9074974595757962 10 64 2 0.05 0.05 4
0.7704180416595877 10 64 2 0.05 0.1 2
0.7962132385292879 10 64 2 0.05 0.1 3
0.8149585833736144 10 64 2 0.05 0.1 4
0.5262289942146373 10 64 2 0.05 0.2 2
0.5767710720039396 10 64 2 0.05 0.2 3
0.6122000402153761 10 64 2 0.05 0.2 4
-0.39276318833870016 10 64 2 0.05 10000000000.0 2
-0.2110313357298219 10 64 2 0.05 10000000000.0 3
-0.16609518661810663 10 64 2 0.05 10000000000.0 4
1.0 10 64 2 0.1 0 2
1.0 10 64 2 0.1 0 3
1.0 10 64 2 0.1 0 4
0.9787727736857603 10 64 2 0.1 0.01 2
0.9831183525835171 10 64 2 0.1 0.01 3
0.9845355130660949 10 64 2 0.1 0.01 4
0.8968643184758185 10 64 2 0.1 0.05 2
0.9170737301291033 10 64 2 0.1 0.05 3
0.9218435056923832 10 64 2 0.1 0.05 4
0.7985466734536038 10 64 2 0.1 0.1 2
0.8306282888220081 10 64 2 0.1 0.1 3
0.8438223778542351 10 64 2 0.1 0.1 4
0.5970080521676715 10 64 2 0.1 0.2 2
0.6542320112642709 10 64 2 0.1 0.2 3
0.6813876978252054 10 64 2 0.1 0.2 4
-0.15503044705024838 10 64 2 0.1 10000000000.0 2
0.037170598822481526 10 64 2 0.1 10000000000.0 3
0.07698821324912386 10 64 2 0.1 10000000000.0 4
1.0 10 64 2 0.2 0 2
1.0 10 64 2 0.2 0 3
1.0 10 64 2 0.2 0 4
0.9829367422737852 10 64 2 0.2 0.01 2
0.985896780250029 10 64 2 0.2 0.01 3
0.9867013956195211 10 64 2 0.2 0.01 4
0.9158286647157363 10 64 2 0.2 0.05 2
0.9310434500227239 10 64 2 0.2 0.05 3
0.933863181928406 10 64 2 0.2 0.05 4
0.8335620230317735 10 64 2 0.2 0.1 2
0.8620514295403638 10 64 2 0.2 0.1 3
0.868079444772252 10 64 2 0.2 0.1 4
0.6761988321901483 10 64 2 0.2 0.2 2
0.7241264302723182 10 64 2 0.2 0.2 3
0.7369403919200597 10 64 2 0.2 0.2 4
0.12099228952956564 10 64 2 0.2 10000000000.0 2
0.2739071418671062 10 64 2 0.2 10000000000.0 3
0.2857411899221488 10 64 2 0.2 10000000000.0 4
1.0 10 64 2 10000000000.0 0 2
1.0 10 64 2 10000000000.0 0 3
1.0 10 64 2 10000000000.0 0 4
0.9879097288698381 10 64 2 10000000000.0 0.01 2
0.9885370712344077 10 64 2 10000000000.0 0.01 3
0.9885809797619706 10 64 2 10000000000.0 0.01 4
0.9401349604634563 10 64 2 10000000000.0 0.05 2
0.9431161929477658 10 64 2 10000000000.0 0.05 3
0.9439588611592264 10 64 2 10000000000.0 0.05 4
0.8808673195027568 10 64 2 10000000000.0 0.1 2
0.8879977208909914 10 64 2 10000000000.0 0.1 3
0.8880800833544813 10 64 2 10000000000.0 0.1 4
0.7656948904684893 10 64 2 10000000000.0 0.2 2
0.7826835557293808 10 64 2 10000000000.0 0.2 3
0.7754956309210749 10 64 2 10000000000.0 0.2 4
0.38005892665916896 10 64 2 10000000000.0 10000000000.0 2
0.40716464866100943 10 64 2 10000000000.0 10000000000.0 3
0.3974520073344695 10 64 2 10000000000.0 10000000000.0 4
1.0 10 64 4 0 0 2
1.0 10 64 4 0 0 3
1.0 10 64 4 0 0 4
0.9820591504018336 10 64 4 0 0.01 2
0.9840896370477684 10 64 4 0 0.01 3
0.9757241999661279 10 64 4 0 0.01 4
0.910032515694898 10 64 4 0 0.05 2
0.9168834880336127 10 64 4 0 0.05 3
0.8245100010667404 10 64 4 0 0.05 4
0.8012839215800529 10 64 4 0 0.1 2
0.8148158566939675 10 64 4 0 0.1 3
0.6239217887013235 10 64 4 0 0.1 4
0.5436735846627867 10 64 4 0 0.2 2
0.5928229441625408 10 64 4 0 0.2 3
0.19937952561016759 10 64 4 0 0.2 4
-0.5318389139930217 10 64 4 0 10000000000.0 2
-0.3151291882599847 10 64 4 0 10000000000.0 3
-1.6913998796884782 10 64 4 0 10000000000.0 4
1.0 10 64 4 0.01 0 2
1.0 10 64 4 0.01 0 3
1.0 10 64 4 0.01 0 4
0.97989720886803 10 64 4 0.01 0.01 2
0.9853577655470617 10 64 4 0.01 0.01 3
0.9780279622981962 10 64 4 0.01 0.01 4
0.8942347150799569 10 64 4 0.01 0.05 2
0.9147449263331009 10 64 4 0.01 0.05 3
0.861280422716711 10 64 4 0.01 0.05 4
0.7626329838149903 10 64 4 0.01 0.1 2
0.8091062012337814 10 64 4 0.01 0.1 3
0.7008714668809573 10 64 4 0.01 0.1 4
0.4702956307667656 10 64 4 0.01 0.2 2
0.573088337180236 10 64 4 0.01 0.2 3
0.35559045348147356 10 64 4 0.01 0.2 4
-0.6636974280875989 10 64 4 0.01 10000000000.0 2
-0.3710605294821363 10 64 4 0.01 10000000000.0 3
-1.0583955963340776 10 64 4 0.01 10000000000.0 4
1.0 10 64 4 0.05 0 2
1.0 10 64 4 0.05 0 3
1.0 10 64 4 0.05 0 4
0.9821366239749278 10 64 4 0.05 0.01 2
0.9867795514512039 10 64 4 0.05 0.01 3
0.9869048526805814 10 64 4 0.05 0.01 4
0.9098893145819553 10 64 4 0.05 0.05 2
0.9297994094551467 10 64 4 0.05 0.05 3
0.9273340516334017 10 64 4 0.05 0.05 4
0.800725216837658 10 64 4 0.05 0.1 2
0.8490534200562241 10 64 4 0.05 0.1 3
0.8472949697580571 10 64 4 0.05 0.1 4
0.5524697591195709 10 64 4 0.05 0.2 2
0.6566870590456162 10 64 4 0.05 0.2 3
0.6634219045747526 10 64 4 0.05 0.2 4
-0.4086672769182065 10 64 4 0.05 10000000000.0 2
-0.10318543992525475 10 64 4 0.05 10000000000.0 3
-0.10383923556383223 10 64 4 0.05 10000000000.0 4
1.0 10 64 4 0.1 0 2
1.0 10 64 4 0.1 0 3
1.0 10 64 4 0.1 0 4
0.984566067963364 10 64 4 0.1 0.01 2
0.9884366944773043 10 64 4 0.1 0.01 3
0.9886967152658777 10 64 4 0.1 0.01 4
0.9210347341744648 10 64 4 0.1 0.05 2
0.9398579084910148 10 64 4 0.1 0.05 3
0.9400861314471188 10 64 4 0.1 0.05 4
0.8345885187283459 10 64 4 0.1 0.1 2
0.8739160722175787 10 64 4 0.1 0.1 3
0.8755646871616352 10 64 4 0.1 0.1 4
0.6336496008103876 10 64 4 0.1 0.2 2
0.7212275152158742 10 64 4 0.1 0.2 3
0.731175977718228 10 64 4 0.1 0.2 4
-0.1509196276242626 10 64 4 0.1 10000000000.0 2
0.11383790489624945 10 64 4 0.1 10000000000.0 3
0.13817827759532686 10 64 4 0.1 10000000000.0 4
1.0 10 64 4 0.2 0 2
1.0 10 64 4 0.2 0 3
1.0 10 64 4 0.2 0 4
0.9875243540259636 10 64 4 0.2 0.01 2
0.9902892425043507 10 64 4 0.2 0.01 3
0.99045256224882 10 64 4 0.2 0.01 4
0.9361169087053882 10 64 4 0.2 0.05 2
0.9504352440040503 10 64 4 0.2 0.05 3
0.9506368534213098 10 64 4 0.2 0.05 4
0.8686926937338056 10 64 4 0.2 0.1 2
0.8957766692347807 10 64 4 0.2 0.1 3
0.8980839598696703 10 64 4 0.2 0.1 4
0.7233787546401231 10 64 4 0.2 0.2 2
0.7789267957233255 10 64 4 0.2 0.2 3
0.7858136257009395 10 64 4 0.2 0.2 4
0.1494038206016972 10 64 4 0.2 10000000000.0 2
0.32545534823743516 10 64 4 0.2 10000000000.0 3
0.3411151094148127 10 64 4 0.2 10000000000.0 4
1.0 10 64 4 10000000000.0 0 2
1.0 10 64 4 10000000000.0 0 3
1.0 10 64 4 10000000000.0 0 4
0.991195792190704 10 64 4 10000000000.0 0.01 2
0.9921199180741782 10 64 4 10000000000.0 0.01 3
0.9920070489755493 10 64 4 10000000000.0 0.01 4
0.9551746516574926 10 64 4 10000000000.0 0.05 2
0.9596907868118354 10 64 4 10000000000.0 0.05 3
0.9587718880332188 10 64 4 10000000000.0 0.05 4
0.9070414105234033 10 64 4 10000000000.0 0.1 2
0.9154604871213571 10 64 4 10000000000.0 0.1 3
0.9136868862345316 10 64 4 10000000000.0 0.1 4
0.8072792098293207 10 64 4 10000000000.0 0.2 2
0.8178457590050353 10 64 4 10000000000.0 0.2 3
0.8165687125399357 10 64 4 10000000000.0 0.2 4
0.4325367244790157 10 64 4 10000000000.0 10000000000.0 2
0.43386580621641735 10 64 4 10000000000.0 10000000000.0 3
0.4367146368171184 10 64 4 10000000000.0 10000000000.0 4
1.0 10 64 8 0 0 2
1.0 10 64 8 0 0 3
1.0 10 64 8 0 0 4
0.9868789200045647 10 64 8 0 0.01 2
0.9883786436528799 10 64 8 0 0.01 3
0.9726327340724098 10 64 8 0 0.01 4
0.9191891530219299 10 64 8 0 0.05 2
0.9295734466774438 10 64 8 0 0.05 3
0.7971973128594136 10 64 8 0 0.05 4
0.8044062921883336 10 64 8 0 0.1 2
0.8324441791386072 10 64 8 0 0.1 3
0.5663153549288339 10 64 8 0 0.1 4
0.5306552967547862 10 64 8 0 0.2 2
0.6136714671579927 10 64 8 0 0.2 3
0.07847559572761442 10 64 8 0 0.2 4
-0.6073464309226906 10 64 8 0 10000000000.0 2
-0.3149730638544348 10 64 8 0 10000000000.0 3
-1.9495742489057957 10 64 8 0 10000000000.0 4
1.0 10 64 8 0.01 0 2
1.0 10 64 8 0.01 0 3
1.0 10 64 8 0.01 0 4
0.9862471804465819 10 64 8 0.01 0.01 2
0.986557283425771 10 64 8 0.01 0.01 3
0.9830043935469046 10 64 8 0.01 0.01 4
0.9164698178603914 10 64 8 0.01 0.05 2
0.9323645374693544 10 64 8 0.01 0.05 3
0.8831426564935956 10 64 8 0.01 0.05 4
0.8071101584220699 10 64 8 0.01 0.1 2
0.8356630593230382 10 64 8 0.01 0.1 3
0.7356084651765693 10 64 8 0.01 0.1 4
0.5420572507941029 10 64 8 0.01 0.2 2
0.617533159429049 10 64 8 0.01 0.2 3
0.4140447872743731 10 64 8 0.01 0.2 4
-0.5996894676769222 10 64 8 0.01 10000000000.0 2
-0.31898692278016805 10 64 8 0.01 10000000000.0 3
-1.0140545045698595 10 64 8 0.01 10000000000.0 4
1.0 10 64 8 0.05 0 2
1.0 10 64 8 0.05 0 3
1.0 10 64 8 0.05 0 4
0.9875430252108366 10 64 8 0.05 0.01 2
0.9886633314315816 10 64 8 0.05 0.01 3
0.990294718209492 10 64 8 0.05 0.01 4
0.9288664534523776 10 64 8 0.05 0.05 2
0.9414073140804703 10 64 8 0.05 0.05 3
0.9439966121135165 10 64 8 0.05 0.05 4
0.8405040779830468 10 64 8 0.05 0.1 2
0.8700730555559503 10 64 8 0.05 0.1 3
0.8747919555840763 10 64 8 0.05 0.1 4
0.6160161354191339 10 64 8 0.05 0.2 2
0.6936538587690668 10 64 8 0.05 0.2 3
0.7023246169277212 10 64 8 0.05 0.2 4
-0.36194385311236643 10 64 8 0.05 10000000000.0 2
-0.06401228676748039 10 64 8 0.05 10000000000.0 3
-0.08134293593245401 10 64 8 0.05 10000000000.0 4
1.0 10 64 8 0.1 0 2
1.0 10 64 8 0.1 0 3
1.0 10 64 8 0.1 0 4
0.9892737900983216 10 64 8 0.1 0.01 2
0.9905482707541481 10 64 8 0.1 0.01 3
0.9917396325004793 10 64 8 0.1 0.01 4
0.9402002909658428 10 64 8 0.1 0.05 2
0.9503245180926467 10 64 8 0.1 0.05 3
0.9560188263767084 10 64 8 0.1 0.05 4
0.8682814125347336 10 64 8 0.1 0.1 2
0.8933490910881835 10 64 8 0.1 0.1 3
0.902641073456636 10 64 8 0.1 0.1 4
0.6878866859802739 10 64 8 0.1 0.2 2
0.7549543247410684 10 64 8 0.1 0.2 3
0.7697434928751326 10 64 8 0.1 0.2 4
-0.11368073126794598 10 64 8 0.1 10000000000.0 2
0.1557273432029277 10 64 8 0.1 10000000000.0 3
0.16489426169237875 10 64 8 0.1 10000000000.0 4
1.0 10 64 8 0.2 0 2
1.0 10 64 8 0.2 0 3
1.0 10 64 8 0.2 0 4
0.991388358583417 10 64 8 0.2 0.01 2
0.9923439089159984 10 64 8 0.2 0.01 3
0.9932349294892142 10 64 8 0.2 0.01 4
0.9530958253250487 10 64 8 0.2 0.05 2
0.9599590998183817 10 64 8 0.2 0.05 3
0.9646000658775195 10 64 8 0.2 0.05 4
0.8968683471167077 10 64 8 0.2 0.1 2
0.9145833064373309 10 64 8 0.2 0.1 3
0.9228424979545043 10 64 8 0.2 0.1 4
0.7641377990244942 10 64 8 0.2 0.2 2
0.8087490609458354 10 64 8 0.2 0.2 3
0.8212595176551258 10 64 8 0.2 0.2 4
0.17973503191189732 10 64 8 0.2 10000000000.0 2
0.36938904539092055 10 64 8 0.2 10000000000.0 3
0.3735223874375697 10 64 8 0.2 10000000000.0 4
1.0 10 64 8 10000000000.0 0 2
1.0 10 64 8 10000000000.0 0 3
1.0 10 64 8 10000000000.0 0 4
0.9938170211443633 10 64 8 10000000000.0 0.01 2
0.9940512641476186 10 64 8 10000000000.0 0.01 3
0.9945159857484236 10 64 8 10000000000.0 0.01 4
0.9666991337835498 10 64 8 10000000000.0 0.05 2
0.9686723545348558 10 64 8 10000000000.0 0.05 3
0.9704260152936384 10 64 8 10000000000.0 0.05 4
0.9278694286156479 10 64 8 10000000000.0 0.1 2
0.9323850870835089 10 64 8 10000000000.0 0.1 3
0.9347761398833573 10 64 8 10000000000.0 0.1 4
0.8380528910250156 10 64 8 10000000000.0 0.2 2
0.84751766602046 10 64 8 10000000000.0 0.2 3
0.8456169406295304 10 64 8 10000000000.0 0.2 4
0.4538866661125447 10 64 8 10000000000.0 10000000000.0 2
0.4754867566115959 10 64 8 10000000000.0 10000000000.0 3
0.45547336158779517 10 64 8 10000000000.0 10000000000.0 4
1.0 10 64 16 0 0 2
1.0 10 64 16 0 0 3
1.0 10 64 16 0 0 4
0.9915006193057224 10 64 16 0 0.01 2
0.991828392547417 10 64 16 0 0.01 3
0.9785977004475906 10 64 16 0 0.01 4
0.9375775266203055 10 64 16 0 0.05 2
0.9450342074844877 10 64 16 0 0.05 3
0.8233081699865576 10 64 16 0 0.05 4
0.8403798939907703 10 64 16 0 0.1 2
0.8584498327471977 10 64 16 0 0.1 3
0.6121481464582111 10 64 16 0 0.1 4
0.5904810224196814 10 64 16 0 0.2 2
0.6588001487371066 10 64 16 0 0.2 3
0.15245091966987312 10 64 16 0 0.2 4
-0.4910763787683632 10 64 16 0 10000000000.0 2
-0.26562387870094106 10 64 16 0 10000000000.0 3
-1.8210389423619042 10 64 16 0 10000000000.0 4
1.0 10 64 16 0.01 0 2
1.0 10 64 16 0.01 0 3
1.0 10 64 16 0.01 0 4
0.9906081095705433 10 64 16 0.01 0.01 2
0.9916942707740587 10 64 16 0.01 0.01 3
0.9879926681408037 10 64 16 0.01 0.01 4
0.9327961081501487 10 64 16 0.01 0.05 2
0.9359837929275967 10 64 16 0.01 0.05 3
0.8941888436041687 10 64 16 0.01 0.05 4
0.8325664166818207 10 64 16 0.01 0.1 2
0.8425437740168957 10 64 16 0.01 0.1 3
0.7555451337329518 10 64 16 0.01 0.1 4
0.5731690238213696 10 64 16 0.01 0.2 2
0.6254516829259078 10 64 16 0.01 0.2 3
0.4347710037875234 10 64 16 0.01 0.2 4
-0.5807954166275722 10 64 16 0.01 10000000000.0 2
-0.351054566335516 10 64 16 0.01 10000000000.0 3
-0.9834168670063204 10 64 16 0.01 10000000000.0 4
1.0 10 64 16 0.05 0 2
1.0 10 64 16 0.05 0 3
1.0 10 64 16 0.05 0 4
0.9910822055820139 10 64 16 0.05 0.01 2
0.9926481219912191 10 64 16 0.05 0.01 3
0.9930683884113608 10 64 16 0.05 0.01 4
0.9442485430987916 10 64 16 0.05 0.05 2
0.9532462815655773 10 64 16 0.05 0.05 3
0.9582237024460957 10 64 16 0.05 0.05 4
0.8651257140701454 10 64 16 0.05 0.1 2
0.8859566382376398 10 64 16 0.05 0.1 3
0.8951521354982223 10 64 16 0.05 0.1 4
0.6469196224333349 10 64 16 0.05 0.2 2
0.7149800737614722 10 64 16 0.05 0.2 3
0.7212695121322972 10 64 16 0.05 0.2 4
-0.3425071617094986 10 64 16 0.05 10000000000.0 2
-0.06317580193407091 10 64 16 0.05 10000000000.0 3
-0.056437669981744154 10 64 16 0.05 10000000000.0 4
1.0 10 64 16 0.1 0 2
1.0 10 64 16 0.1 0 3
1.0 10 64 16 0.1 0 4
0.9924199698956961 10 64 16 0.1 0.01 2
0.9937265765175043 10 64 16 0.1 0.01 3
0.9941752575728435 10 64 16 0.1 0.01 4
0.9550487571921668 10 64 16 0.1 0.05 2
0.9635132645662591 10 64 16 0.1 0.05 3
0.9683396946428255 10 64 16 0.1 0.05 4
0.8914802940736858 10 64 16 0.1 0.1 2
0.9142235667593002 10 64 16 0.1 0.1 3
0.9230046485315848 10 64 16 0.1 0.1 4
0.7182856972706171 10 64 16 0.1 0.2 2
0.7833523945242407 10 64 16 0.1 0.2 3
0.7907196907074202 10 64 16 0.1 0.2 4
-0.09342585347159282 10 64 16 0.1 10000000000.0 2
0.16970726330752373 10 64 16 0.1 10000000000.0 3
0.18440382042814518 10 64 16 0.1 10000000000.0 4
1.0 10 64 16 0.2 0 2
1.0 10 64 16 0.2 0 3
1.0 10 64 16 0.2 0 4
0.9940291552824542 10 64 16 0.2 0.01 2
0.9948557756699685 10 64 16 0.2 0.01 3
0.9952390195326621 10 64 16 0.2 0.01 4
0.9653798103955531 10 64 16 0.2 0.05 2
0.9716159170230089 10 64 16 0.2 0.05 3
0.9737142492077404 10 64 16 0.2 0.05 4
0.9190991701336391 10 64 16 0.2 0.1 2
0.935093935837634 10 64 16 0.2 0.1 3
0.939421417543618 10 64 16 0.2 0.1 4
0.7924287541258335 10 64 16 0.2 0.2 2
0.8399755574569593 10 64 16 0.2 0.2 3
0.8434034014369587 10 64 16 0.2 0.2 4
0.1999442733754072 10 64 16 0.2 10000000000.0 2
0.3856223178184681 10 64 16 0.2 10000000000.0 3
0.38485906446083984 10 64 16 0.2 10000000000.0 4
1.0 10 64 16 10000000000.0 0 2
1.0 10 64 16 10000000000.0 0 3
1.0 10 64 16 10000000000.0 0 4
0.9956948294006595 10 64 16 10000000000.0 0.01 2
0.995868559300728 10 64 16 10000000000.0 0.01 3
0.9959863503654873 10 64 16 10000000000.0 0.01 4
0.9757109710538724 10 64 16 10000000000.0 0.05 2
0.9768296297267991 10 64 16 10000000000.0 0.05 3
0.9759500689241214 10 64 16 10000000000.0 0.05 4
0.9444581232355919 10 64 16 10000000000.0 0.1 2
0.9460985409540797 10 64 16 10000000000.0 0.1 3
0.9435680508326164 10 64 16 10000000000.0 0.1 4
0.8624227838165555 10 64 16 10000000000.0 0.2 2
0.8648893237646862 10 64 16 10000000000.0 0.2 3
0.8583930088400358 10 64 16 10000000000.0 0.2 4
0.4622302491680965 10 64 16 10000000000.0 10000000000.0 2
0.4857622640949284 10 64 16 10000000000.0 10000000000.0 3
0.4628092713688635 10 64 16 10000000000.0 10000000000.0 4
1.0 10 64 32 0 0 2
1.0 10 64 32 0 0 3
1.0 10 64 32 0 0 4
0.9934059125179068 10 64 32 0 0.01 2
0.9938706359584553 10 64 32 0 0.01 3
0.9785785174903145 10 64 32 0 0.01 4
0.9433463195469434 10 64 32 0 0.05 2
0.9449524302127352 10 64 32 0 0.05 3
0.8208893903025603 10 64 32 0 0.05 4
0.8438845433516993 10 64 32 0 0.1 2
0.8589662180088505 10 64 32 0 0.1 3
0.6060040606489514 10 64 32 0 0.1 4
0.5835848466443685 10 64 32 0 0.2 2
0.6490265643176018 10 64 32 0 0.2 3
0.1319036847396886 10 64 32 0 0.2 4
-0.533872870532758 10 64 32 0 10000000000.0 2
-0.31543409290133795 10 64 32 0 10000000000.0 3
-1.8974614939224814 10 64 32 0 10000000000.0 4
1.0 10 64 32 0.01 0 2
1.0 10 64 32 0.01 0 3
1.0 10 64 32 0.01 0 4
0.9922664820264833 10 64 32 0.01 0.01 2
0.9935799542243876 10 64 32 0.01 0.01 3
0.987745530905975 10 64 32 0.01 0.01 4
0.9357117720001048 10 64 32 0.01 0.05 2
0.9394557006325394 10 64 32 0.01 0.05 3
0.8939442062053297 10 64 32 0.01 0.05 4
0.8290617468771614 10 64 32 0.01 0.1 2
0.8479208262429755 10 64 32 0.01 0.1 3
0.7508802086232986 10 64 32 0.01 0.1 4
0.5585205086085685 10 64 32 0.01 0.2 2
0.6270933105713323 10 64 32 0.01 0.2 3
0.4207299084484648 10 64 32 0.01 0.2 4
-0.6074343138320557 10 64 32 0.01 10000000000.0 2
-0.3576462869731638 10 64 32 0.01 10000000000.0 3
-1.019367481957695 10 64 32 0.01 10000000000.0 4
1.0 10 64 32 0.05 0 2
1.0 10 64 32 0.05 0 3
1.0 10 64 32 0.05 0 4
0.9929752962034786 10 64 32 0.05 0.01 2
0.994293520480682 10 64 32 0.05 0.01 3
0.9946232249178476 10 64 32 0.05 0.01 4
